site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2010,7,3,11,6,41,2010-07-03T11:06:41Z,2010.502638,3720-12,1895.38,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,300148,H6,2010-07-13 21:41:00,...
MWO,2010,7,3,23,3,24,2010-07-03T23:03:24Z,2010.504002,3006-01,1951.25,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,300149,H6,2010-07-14 3:17:00,...
MWO,2010,7,4,11,3,22,2010-07-04T11:03:22Z,2010.505372,3006-03,1874.71,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,300151,H6,2010-07-14 3:33:00,...
MWO,2010,7,4,23,4,58,2010-07-04T23:04:58Z,2010.506745,3006-05,1935.54,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,300153,H6,2010-07-14 3:48:00,...
MWO,2010,7,5,11,3,19,2010-07-05T11:03:19Z,2010.508111,3006-06,1900.43,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,300154,H6,2010-07-14 4:03:00,...
MWO,2010,7,5,23,3,18,2010-07-05T23:03:18Z,2010.509481,3006-08,1895.51,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,300156,H6,2010-07-14 4:19:00,...
MWO,2010,7,6,11,3,16,2010-07-06T11:03:16Z,2010.510851,3006-10,1935.22,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,300158,H6,2010-07-14 4:34:00,...
MWO,2010,7,6,23,3,15,2010-07-06T23:03:15Z,2010.512221,3006-12,1883.19,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,300160,H6,2010-07-14 4:49:00,...
MWO,2010,7,7,11,2,26,2010-07-07T11:02:26Z,2010.513589,3032-01,1835.64,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300580,H11,2010-07-21 16:42:00,...
MWO,2010,7,7,23,4,4,2010-07-07T23:04:04Z,2010.514962,3032-03,1827.81,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300582,H11,2010-07-21 16:57:00,...
MWO,2010,7,8,11,2,25,2010-07-08T11:02:25Z,2010.516329,3032-04,1811.48,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300583,H11,2010-07-21 17:12:00,...
MWO,2010,7,8,23,2,26,2010-07-08T23:02:26Z,2010.517699,3032-06,1834.59,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300585,H11,2010-07-21 17:27:00,...
MWO,2010,7,9,11,2,22,2010-07-09T11:02:22Z,2010.519068,3032-08,1821.63,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300587,H11,2010-07-21 17:41:00,...
MWO,2010,7,9,23,2,23,2010-07-09T23:02:23Z,2010.520438,3032-10,1816.37,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300589,H11,2010-07-21 17:56:00,...
MWO,2010,7,10,11,2,22,2010-07-10T11:02:22Z,2010.521808,3032-12,1797.22,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300591,H11,2010-07-21 18:11:00,...
MWO,2010,7,11,11,2,35,2010-07-11T11:02:35Z,2010.524548,3085-01,1804.58,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300628,H11,2010-07-22 3:52:00,...
MWO,2010,7,11,23,2,33,2010-07-11T23:02:33Z,2010.525918,3085-03,1848.63,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300630,H11,2010-07-22 4:06:00,...
MWO,2010,7,12,11,4,7,2010-07-12T11:04:07Z,2010.527291,3085-05,1794.98,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300632,H11,2010-07-22 4:21:00,...
MWO,2010,7,12,23,6,5,2010-07-12T23:06:05Z,2010.528665,3085-07,1831.54,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300634,H11,2010-07-22 4:36:00,...
MWO,2010,7,13,11,6,2,2010-07-13T11:06:02Z,2010.530034,3085-09,1820.77,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300636,H11,2010-07-22 4:51:00,...
MWO,2010,7,13,23,6,0,2010-07-13T23:06:00Z,2010.531404,3085-11,1996.18,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300638,H11,2010-07-22 5:05:00,...
MWO,2010,7,14,11,2,21,2010-07-14T11:02:21Z,2010.532767,3085-12,1829.28,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,300639,H11,2010-07-22 5:20:00,...
MWO,2010,7,21,11,2,31,2010-07-21T11:02:31Z,2010.551945,3126-01,1806.38,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,301006,H11,2010-08-03 5:03:00,...
MWO,2010,7,21,23,2,28,2010-07-21T23:02:28Z,2010.553315,3126-03,1822.59,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,301008,H11,2010-08-03 5:18:00,...
MWO,2010,7,22,11,2,24,2010-07-22T11:02:24Z,2010.554685,3126-05,1797.11,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,301010,H11,2010-08-03 5:33:00,...
MWO,2010,7,22,23,2,25,2010-07-22T23:02:25Z,2010.556055,3126-07,1808.58,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,301012,H11,2010-08-03 5:47:00,...
MWO,2010,7,22,23,9,33,2010-07-22T23:09:33Z,2010.556068,3126-09,1792.72,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,301014,H11,2010-08-03 6:02:00,...
MWO,2010,7,25,11,2,12,2010-07-25T11:02:12Z,2010.562904,3126-10,1825.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,301015,H11,2010-08-03 6:17:00,...
MWO,2010,7,25,23,6,8,2010-07-25T23:06:08Z,2010.564281,3126-11,1814.62,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,301016,H11,2010-08-03 6:31:00,...
MWO,2010,7,28,11,3,11,2010-07-28T11:03:11Z,2010.571125,3135-01,1794.91,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,301602,H6,2010-08-12 6:26:00,...
MWO,2010,7,28,23,3,11,2010-07-28T23:03:11Z,2010.572495,3135-03,1846.39,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,301604,H6,2010-08-12 6:42:00,...
MWO,2010,7,29,11,3,8,2010-07-29T11:03:08Z,2010.573864,3135-05,1789.03,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,301606,H6,2010-08-12 6:57:00,...
MWO,2010,7,29,23,3,9,2010-07-29T23:03:09Z,2010.575234,3135-07,1832.13,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,301608,H6,2010-08-12 7:12:00,...
MWO,2010,8,3,20,16,23,2010-08-03T20:16:23Z,2010.588616,3135-09,1994.55,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,301610,H6,2010-08-12 7:27:00,.S.
MWO,2010,8,3,20,25,2,2010-08-03T20:25:02Z,2010.588632,3135-11,1999.56,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,301612,H6,2010-08-12 7:43:00,.S.
MWO,2010,8,4,11,3,29,2010-08-04T11:03:29Z,2010.590303,3087-01,1815.65,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302070,H11,2010-08-19 3:18:00,...
MWO,2010,8,4,23,3,30,2010-08-04T23:03:30Z,2010.591673,3087-03,1894.12,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302072,H11,2010-08-19 3:32:00,...
MWO,2010,8,5,11,3,26,2010-08-05T11:03:26Z,2010.593043,3087-05,1824.69,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302074,H11,2010-08-19 3:47:00,...
MWO,2010,8,6,23,3,22,2010-08-06T23:03:22Z,2010.597153,3087-07,1838.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302076,H11,2010-08-19 4:02:00,...
MWO,2010,8,8,11,3,12,2010-08-08T11:03:12Z,2010.601262,3087-09,1825.28,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302078,H11,2010-08-19 4:17:00,...
MWO,2010,8,8,23,3,13,2010-08-08T23:03:13Z,2010.602632,3087-11,1914.82,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302080,H11,2010-08-19 4:31:00,...
MWO,2010,8,11,11,3,27,2010-08-11T11:03:27Z,2010.609481,3074-01,1828.17,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302149,H11,2010-08-19 20:29:00,...
MWO,2010,8,11,23,3,28,2010-08-11T23:03:28Z,2010.610851,3074-03,1926.52,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302151,H11,2010-08-19 20:44:00,...
MWO,2010,8,12,11,3,25,2010-08-12T11:03:25Z,2010.612221,3074-05,1820.83,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302153,H11,2010-08-19 20:59:00,...
MWO,2010,8,12,23,3,27,2010-08-12T23:03:27Z,2010.613591,3074-07,1984.7,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302155,H11,2010-08-19 21:13:00,...
MWO,2010,8,15,11,3,22,2010-08-15T11:03:22Z,2010.62044,3074-09,1819.89,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302157,H11,2010-08-19 21:28:00,...
MWO,2010,8,15,23,3,24,2010-08-15T23:03:24Z,2010.62181,3074-11,1793.89,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,302159,H11,2010-08-19 21:43:00,...
MWO,2010,8,18,11,3,49,2010-08-18T11:03:49Z,2010.62866,3712-01,1808.25,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303875,H6,2010-09-15 18:19:00,...
MWO,2010,8,25,23,3,51,2010-08-25T23:03:51Z,2010.649208,3712-03,1852.87,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303877,H6,2010-09-15 18:34:00,...
MWO,2010,8,26,11,3,45,2010-08-26T11:03:45Z,2010.650578,3712-05,1816.67,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303879,H6,2010-09-15 18:49:00,...
MWO,2010,8,26,23,3,43,2010-08-26T23:03:43Z,2010.651948,3712-07,1817.82,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303881,H6,2010-09-15 19:05:00,...
MWO,2010,8,29,11,3,47,2010-08-29T11:03:47Z,2010.658797,3712-09,1911.9,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303883,H6,2010-09-15 19:20:00,...
MWO,2010,8,29,23,3,47,2010-08-29T23:03:47Z,2010.660167,3712-11,1917.13,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303885,H6,2010-09-15 19:35:00,...
MWO,2010,9,5,11,2,53,2010-09-05T11:02:53Z,2010.677974,3002-09,1814.43,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303895,H6,2010-09-15 17:48:00,...
MWO,2010,9,5,23,2,56,2010-09-05T23:02:56Z,2010.679343,3002-11,1861.99,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303897,H6,2010-09-15 18:03:00,...
MWO,2010,9,8,11,3,0,2010-09-08T11:03:00Z,2010.686193,3002-01,1862.42,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303887,H6,2010-09-15 16:47:00,...
MWO,2010,9,8,23,2,58,2010-09-08T23:02:58Z,2010.687563,3002-03,1872.64,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303889,H6,2010-09-15 17:02:00,...
MWO,2010,9,9,11,3,6,2010-09-09T11:03:06Z,2010.688933,3002-05,1868.2,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303891,H6,2010-09-15 17:17:00,...
MWO,2010,9,9,23,3,5,2010-09-09T23:03:05Z,2010.690303,3002-07,1953.95,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,303893,H6,2010-09-15 17:33:00,...
MWO,2010,9,12,11,2,17,2010-09-12T11:02:17Z,2010.69715,3066-09,1853.4,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304576,H6,2010-09-27 16:06:00,...
MWO,2010,9,12,23,2,13,2010-09-12T23:02:13Z,2010.69852,3066-11,1827.68,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304578,H6,2010-09-27 16:22:00,...
MWO,2010,9,13,22,52,6,2010-09-13T22:52:06Z,2010.701241,3066-01,1886.05,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304568,H6,2010-09-27 15:05:00,...
MWO,2010,9,13,23,2,5,2010-09-13T23:02:05Z,2010.70126,3066-03,1890.73,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304570,H6,2010-09-27 15:21:00,...
MWO,2010,9,14,11,2,9,2010-09-14T11:02:09Z,2010.70263,3066-05,1803.39,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304572,H6,2010-09-27 15:36:00,...
MWO,2010,9,14,23,2,6,2010-09-14T23:02:06Z,2010.703999,3066-07,1832.68,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304574,H6,2010-09-27 15:51:00,...
MWO,2010,9,16,11,3,26,2010-09-16T11:03:26Z,2010.708112,3037-01,1829.23,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304582,H6,2010-09-27 18:55:00,...
MWO,2010,9,16,23,3,25,2010-09-16T23:03:25Z,2010.709481,3037-03,1879.38,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304584,H6,2010-09-27 19:10:00,...
MWO,2010,9,17,11,3,25,2010-09-17T11:03:25Z,2010.710851,3037-05,1826.04,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304586,H6,2010-09-27 19:25:00,...
MWO,2010,9,17,23,3,26,2010-09-17T23:03:26Z,2010.712221,3037-07,1995.92,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304588,H6,2010-09-27 19:41:00,...
MWO,2010,9,19,11,3,20,2010-09-19T11:03:20Z,2010.716331,3037-09,1820.4,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304590,H6,2010-09-27 19:56:00,...
MWO,2010,9,19,23,3,20,2010-09-19T23:03:20Z,2010.7177,3037-11,1919.1,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,304592,H6,2010-09-27 20:11:00,...
MWO,2010,9,22,23,3,14,2010-09-22T23:03:14Z,2010.725919,3909-03,1922.38,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,305138,H6,2010-10-07 4:29:00,...
MWO,2010,9,23,11,3,13,2010-09-23T11:03:13Z,2010.727289,3909-05,1856.23,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,305140,H6,2010-10-07 4:45:00,...
MWO,2010,9,23,23,3,11,2010-09-23T23:03:11Z,2010.728659,3909-07,1913.17,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,305142,H6,2010-10-07 5:00:00,...
MWO,2010,9,26,11,3,4,2010-09-26T11:03:04Z,2010.735508,3909-09,1868.45,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,305144,H6,2010-10-07 5:15:00,...
MWO,2010,9,26,23,3,4,2010-09-26T23:03:04Z,2010.736878,3909-11,1944.14,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,305146,H6,2010-10-07 5:30:00,...
MWO,2010,9,29,11,3,1,2010-09-29T11:03:01Z,2010.743727,3909-01,1860.32,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,305136,H6,2010-10-07 4:14:00,...
MWO,2010,9,29,23,2,2,2010-09-29T23:02:02Z,2010.745095,3029-03,1877.24,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305627,H11,2010-10-15 15:00:00,...
MWO,2010,9,30,11,2,1,2010-09-30T11:02:01Z,2010.746465,3029-05,1842.75,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305629,H11,2010-10-15 15:15:00,...
MWO,2010,9,30,23,2,1,2010-09-30T23:02:01Z,2010.747835,3029-07,1878.94,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305631,H11,2010-10-15 15:30:00,...
MWO,2010,10,3,11,1,59,2010-10-03T11:01:59Z,2010.754684,3029-09,1838.36,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305633,H11,2010-10-15 15:44:00,...
MWO,2010,10,3,23,1,59,2010-10-03T23:01:59Z,2010.756054,3029-11,1872.27,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305635,H11,2010-10-15 15:59:00,...
MWO,2010,10,6,11,2,40,2010-10-06T11:02:40Z,2010.762905,3141-01,1865.08,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305661,H11,2010-10-15 4:14:00,...
MWO,2010,10,6,23,2,39,2010-10-06T23:02:39Z,2010.764274,3141-03,1864.86,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305663,H11,2010-10-15 4:29:00,...
MWO,2010,10,7,11,2,39,2010-10-07T11:02:39Z,2010.765644,3141-05,1859.76,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305665,H11,2010-10-15 4:44:00,...
MWO,2010,10,7,23,2,40,2010-10-07T23:02:40Z,2010.767014,3141-07,1918.06,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305667,H11,2010-10-15 4:58:00,...
MWO,2010,10,10,11,2,35,2010-10-10T11:02:35Z,2010.773863,3141-09,1843.91,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305669,H11,2010-10-15 5:13:00,...
MWO,2010,10,10,23,2,33,2010-10-10T23:02:33Z,2010.775233,3141-11,2084.24,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,305671,H11,2010-10-15 5:28:00,...
MWO,2010,10,13,11,2,38,2010-10-13T11:02:38Z,2010.782083,3135-01,1845.23,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,306459,H6,2010-11-02 21:59:00,...
MWO,2010,10,13,23,2,38,2010-10-13T23:02:38Z,2010.783452,3135-03,1866.46,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,306461,H6,2010-11-02 22:14:00,...
MWO,2010,10,14,11,2,36,2010-10-14T11:02:36Z,2010.784822,3135-05,1842.94,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,306463,H6,2010-11-02 22:30:00,...
MWO,2010,10,14,23,2,37,2010-10-14T23:02:37Z,2010.786192,3135-07,1888.24,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,306465,H6,2010-11-02 22:45:00,...
MWO,2010,10,17,11,2,38,2010-10-17T11:02:38Z,2010.793042,3135-09,1878.79,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,306467,H6,2010-11-02 23:00:00,...
MWO,2010,10,17,23,2,37,2010-10-17T23:02:37Z,2010.794411,3135-11,1858.24,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,306469,H6,2010-11-02 23:15:00,...
MWO,2010,10,20,11,3,21,2010-10-20T11:03:21Z,2010.801262,3124-01,1840.03,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,307621,H6,2010-11-17 2:25:00,...
MWO,2010,10,20,23,3,20,2010-10-20T23:03:20Z,2010.802632,3124-03,1894.96,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,307623,H6,2010-11-17 2:40:00,...
MWO,2010,10,21,11,3,21,2010-10-21T11:03:21Z,2010.804002,3124-05,1874.63,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,307625,H6,2010-11-17 2:56:00,...
MWO,2010,10,21,23,3,22,2010-10-21T23:03:22Z,2010.805372,3124-07,1896.59,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,307627,H6,2010-11-17 3:11:00,...
MWO,2010,10,24,11,3,21,2010-10-24T11:03:21Z,2010.812221,3124-09,1855.15,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,307629,H6,2010-11-17 3:26:00,...
MWO,2010,10,24,23,3,21,2010-10-24T23:03:21Z,2010.813591,3124-11,1861.6,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,307631,H6,2010-11-17 3:42:00,...
MWO,2010,10,27,11,3,16,2010-10-27T11:03:16Z,2010.82044,3023-01,1867.81,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,307675,H11,2010-11-17 6:34:00,...
MWO,2010,10,27,23,3,20,2010-10-27T23:03:20Z,2010.82181,3023-03,1889.98,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,307677,H11,2010-11-17 6:49:00,...
MWO,2010,10,28,11,3,28,2010-10-28T11:03:28Z,2010.82318,3023-05,1860.66,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,307679,H11,2010-11-17 7:04:00,...
MWO,2010,10,28,23,3,39,2010-10-28T23:03:39Z,2010.82455,3023-07,1889.52,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,307681,H11,2010-11-17 7:18:00,...
MWO,2010,10,31,11,4,30,2010-10-31T11:04:30Z,2010.831401,3023-09,1866.08,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,307683,H11,2010-11-17 7:33:00,...
MWO,2010,10,31,23,4,34,2010-10-31T23:04:34Z,2010.832771,3023-11,1857.1,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,307685,H11,2010-11-17 7:48:00,...
MWO,2010,11,3,11,2,22,2010-11-03T11:02:22Z,2010.839616,3028-01,1834.29,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308877,H11,2010-12-04 0:19:00,...
MWO,2010,11,3,11,6,40,2010-11-03T11:06:40Z,2010.839625,3028-02,1834.89,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308878,H11,2010-12-16 12:04:00,...
MWO,2010,11,3,23,2,21,2010-11-03T23:02:21Z,2010.840986,3028-03,1864.32,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308879,H11,2010-12-04 0:34:00,...
MWO,2010,11,3,23,6,39,2010-11-03T23:06:39Z,2010.840994,3028-04,1866.1,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308880,H11,2010-12-16 12:19:00,...
MWO,2010,11,4,11,2,21,2010-11-04T11:02:21Z,2010.842356,3028-05,1848.22,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308881,H11,2010-12-04 0:48:00,...
MWO,2010,11,4,11,6,37,2010-11-04T11:06:37Z,2010.842364,3028-06,1848.21,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308882,H11,2010-12-16 12:33:00,...
MWO,2010,11,4,23,2,21,2010-11-04T23:02:21Z,2010.843726,3028-07,1882.69,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308883,H11,2010-12-04 1:03:00,...
MWO,2010,11,7,11,2,22,2010-11-07T11:02:22Z,2010.850575,3028-09,1852.88,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308885,H11,2010-12-04 1:18:00,...
MWO,2010,11,7,23,2,22,2010-11-07T23:02:22Z,2010.851945,3028-11,1950.91,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308887,H11,2010-12-04 1:32:00,...
MWO,2010,11,10,11,1,54,2010-11-10T11:01:54Z,2010.858794,3040-01,1879.68,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309043,H6,2010-12-08 2:05:00,...
MWO,2010,11,10,11,6,14,2010-11-10T11:06:14Z,2010.858802,3040-02,1881.38,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309044,H6,2010-12-16 18:13:00,...
MWO,2010,11,10,23,1,53,2010-11-10T23:01:53Z,2010.860163,3040-03,1993.31,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309045,H6,2010-12-08 2:21:00,...
MWO,2010,11,11,11,1,53,2010-11-11T11:01:53Z,2010.861533,3040-05,1873.32,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309047,H6,2010-12-08 2:36:00,...
MWO,2010,11,11,23,1,55,2010-11-11T23:01:55Z,2010.862903,3040-07,1864.41,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309049,H6,2010-12-08 2:51:00,...
MWO,2010,11,14,11,1,52,2010-11-14T11:01:52Z,2010.869752,3040-09,1847.22,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309051,H6,2010-12-08 3:07:00,...
MWO,2010,11,14,11,6,10,2010-11-14T11:06:10Z,2010.869761,3040-10,1845.88,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309052,H6,2010-12-16 18:29:00,...
MWO,2010,11,14,23,1,50,2010-11-14T23:01:50Z,2010.871122,3040-11,1842.55,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309053,H6,2010-12-08 3:22:00,...
MWO,2010,11,14,23,6,9,2010-11-14T23:06:09Z,2010.87113,3040-12,1878.93,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309054,H6,2010-12-16 18:45:00,...
MWO,2010,11,24,11,1,59,2010-11-24T11:01:59Z,2010.89715,3104-01,1859.53,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308889,H11,2010-12-03 22:51:00,...
MWO,2010,11,24,11,6,18,2010-11-24T11:06:18Z,2010.897158,3104-02,1857.63,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308890,H11,2010-12-16 13:11:00,...
MWO,2010,11,24,23,1,56,2010-11-24T23:01:56Z,2010.89852,3104-03,1900.03,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308891,H11,2010-12-03 23:05:00,...
MWO,2010,11,24,23,6,14,2010-11-24T23:06:14Z,2010.898528,3104-04,1899.14,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308892,H11,2010-12-16 13:26:00,...
MWO,2010,11,25,11,1,55,2010-11-25T11:01:55Z,2010.899889,3104-05,1874.78,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308893,H11,2010-12-03 23:20:00,...
MWO,2010,11,25,23,1,52,2010-11-25T23:01:52Z,2010.901259,3104-07,1914.95,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308895,H11,2010-12-03 23:35:00,...
MWO,2010,11,28,11,1,46,2010-11-28T11:01:46Z,2010.908108,3104-09,1879.16,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308897,H11,2010-12-03 23:49:00,...
MWO,2010,11,28,11,6,5,2010-11-28T11:06:05Z,2010.908117,3104-10,1878.92,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308898,H11,2010-12-16 13:40:00,...
MWO,2010,11,28,23,1,47,2010-11-28T23:01:47Z,2010.909478,3104-11,1902.21,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,308899,H11,2010-12-04 0:04:00,...
MWO,2010,12,1,11,1,54,2010-12-01T11:01:54Z,2010.916328,3031-01,1839.42,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309432,H6,2010-12-14 4:17:00,...
MWO,2010,12,1,11,6,15,2010-12-01T11:06:15Z,2010.916336,3031-02,1838.2,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309433,H6,2010-12-16 17:24:00,...
MWO,2010,12,1,23,1,53,2010-12-01T23:01:53Z,2010.917698,3031-03,1847.24,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309434,H6,2010-12-14 4:33:00,...
MWO,2010,12,1,23,6,11,2010-12-01T23:06:11Z,2010.917706,3031-04,1846.12,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309435,H6,2010-12-16 17:40:00,...
MWO,2010,12,2,11,1,52,2010-12-02T11:01:52Z,2010.919067,3031-05,1844.2,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309436,H6,2010-12-14 4:50:00,...
MWO,2010,12,2,23,1,52,2010-12-02T23:01:52Z,2010.920437,3031-07,1864.77,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,309438,H6,2010-12-14 5:06:00,...
